-3.11168,53.40189,"Ocean F&C Shop","+441516772970 "
0.28073,50.79736,"Eastbourne, Ocean F&C","+441323505582 "
-1.49036,52.42755,"Ocean Fish Bar","+442476689989 "
-2.43624,52.69521,"Ocean Fish Bar","+441952616216 "
-0.03001,51.8091,"Ocean Fish Bar","+441920421031 "
-0.66031,51.91811,"Ocean Fish Bar","+441525374072 "
-2.99204,51.13296,"Ocean Fish Bar","+441278422283 "
-1.44307,53.22924,"Ocean Fish Bar","+441246271869 "
-2.01635,52.53728,"Ocean Fish Bar","+441215327255 "
-1.33742,50.89995,"Southampton, Ocean Fish Bar","+442380447178 "
-0.15093,51.46753,"Ocean Fish Bar","+442076223197 "
-0.29879,51.5866,"Ocean Fish Bar","+442082042552 "
0.00169,51.48406,"Ocean Fish Bar","+442088589317 "
-0.16937,51.89252,"Ocean Fish Bar","+441438221111 "
-0.32075,51.06166,"Horsham, Ocean Fish Bar","+441403255421 "
1.2529,51.93261,"Ocean Fish Bar","+441255506651 "
0.84213,51.88831,"Ocean Fish Bar","+441206500312 "
-0.14929,51.4417,"Ocean Fish Bar","+442086738678 "
-3.10114,51.02821,"Taunton, Ocean Fish Bar","+441823284329 "
-0.90077,52.26036,"Ocean Fish Bar","+441604718818 "
-0.7217,52.49775,"Ocean Fish Bar","+441536204941 "
0.59344,51.56945,"Ocean Fish Bar","+441268775115 "
-0.68105,50.79328,"Bognor Regis, Ocean's Fish Bar","+441243827913 "
-3.04035,53.87783,"Ocean Fish Bar","+441253854269 "
-0.10906,50.82364,"Brighton, Ocean Fish Bar","+441273605573 "
-2.12759,52.58324,"Ocean Fish Restaurant","+441902772882 "
-1.30587,53.531,"Goldthorpe, Ocean Fisheries","+441709893888 "
-1.712,53.72337,"Cleckheaton, Ocean Fisheries","+441274851957 "
-1.07859,50.81031,"Portsmouth, Ocean Fresh","+442392678943 "
0.15133,51.53394,"Ocean Fresh","+442085920655 "
-0.32795,51.50986,"Ocean Fresh","+442085675662 "
-0.12269,51.4097,"Ocean Fresh Fish Bar & Restaurant","+442087647727 "
-1.04905,51.4556,"Ocean Garden","+441189452552 "
-1.14678,50.80287,"Gosport, Ocean King Fish Bar","+442392525234 "
-1.94093,52.50253,"Ocean King Fish Bar","+441215511930 "
-2.27145,53.51832,"Ocean Palace","+441617731503 "
-2.06772,52.47601,"Ocean Queen","+441384560831 "
0.43745,51.62392,"Ocean Queen The","+441277636090 "
-0.06552,51.61155,"Ocean Splendour","+442088039212 "
-0.19386,51.84211,"Welwyn, Ocean Star","+441438714046 "
-1.06537,50.82438,"Portsmouth, Ocean Swell","+442392661904 "
-0.18723,51.10553,"Crawley, Ocean Trawler","+441293540485 "
-1.21544,50.59592,"Ventnor, Ocean View","+441983852865 "
-3.04009,53.43172,"Ocean Wave","+441516381385 "
-0.35757,51.52758,"Oceania Fish Bar","+442085752818 "
-1.89398,52.43439,"Oceanna","+441214444317 "
-2.07045,53.44979,"Oceans","+441613689164 "
0.53723,50.85122,"St Leonards, Oceans Eleven","+441424443350 "
-1.96453,50.74218,"Poole, Oceans Fishbar","+441202330361 "
-0.05419,51.43774,"Oceanwide Fish Bar","+442086997714 "
-1.22683,54.6894,"Odd Cod The","+441429429256 "
0.48374,51.56643,"Odds N Cods","+441268450061 "
-1.76141,53.76361,"Bradford, Odsal Top Fisheries","+441274677787 "
-0.03365,51.45954,"OK Fish Bar","+442086910705 "
-1.69324,53.68797,"Mirfield, Old Bank Fisheries","+441924495245 "
0.53001,51.39182,"Old Brompton Fish Bar & Restaurant","+441634402048 "
-1.54516,54.77641,"Old Chippy The","+441913841112 "
-3.69714,53.28911,"Old Colwyn Chip Shop The","+441492516144 "
-4.98285,51.79864,"Old Cottage Fishbar","+441437768512 "
-3.00715,53.61977,"Southport, Grantham Rd Chippy","+441704569234 "
-1.60984,53.78514,"Old Farnley, Fish Shop","+441132310692 "
-2.47031,51.44044,"Old Field F&C","+441179328120 "
-0.87529,53.70572,"Goole, The Old Fish Shop","+441405769810 Pasture Rd"
-5.08066,50.16015,"Falmouth, The Olde Hill F&C Shop","+441326316762 "
-2.06201,52.47183,"Old Hill Fish Bar","+441384564285 "
-2.42533,53.53778,"Little Hulton, Old Lane Chippy","+441617999351 "
-1.40133,52.68732,"Old Manor Fish Bar The","+441530260745 "
-0.96501,53.61572,"Thorne, Old Mill Chippy","+441405812183 "
-2.50251,53.73312,"Blackburn, Old Milll Hill Chippy","+441254696508 "
-0.38676,50.81883,"Worthing, Old Nicks","+441903200606 "
-2.10237,52.52597,"Old Park Chippy","+441902882607 "
-0.52531,53.10792,"Old Reindeer The","+441522810728 "
-2.16194,53.51003,"Old Road Chippy","+441616824422 "
-2.14807,52.90818,"Old Road F&C Shop","+441785815030 "
-0.76666,53.83851,"Holme on Spalding Moor, Old Road Fisheries","+441430860432 "
-3.19066,54.11559,"Old Smithy The","+441229830031 "
-2.96291,54.4318,"Old Smithy The","+441539432720 "
-1.88783,53.94445,"Addingham, Old Station Fisheries","+441943830610 "
-2.73082,53.34204,"Old Town Fish Bar","+441928592323 "
-0.39319,54.28442,"Old Town Fisheries","+441723355522 "
-0.63609,51.60212,"Old Town Friar","+441494673056 "
-1.5386,53.74945,"Middleton, Old Village Fish Shop","+441132765363 "
-0.58545,51.46253,"Old Winsor Fish Shop","+441753867516 "
-1.78325,53.64386,"Olde England Fisheries","+441484424420 "
-3.83491,53.27564,"Olde Mill The","+441492593379 "
-1.68681,53.86568,"Yeadon, Oldest F&C Shop","+441132509377 "
-2.37085,53.39296,"Oldfield F&C Bar The","+441619411127 "
-1.58262,53.78905,"Leeds, Oldfield Lane Fisheries","+441132796704 "
-1.82315,53.92655,"Olicana Fisheries","+441943817124 "
-1.53771,53.79622,"Leeds, Oliver Jakes","+441132459008 Harper St"
-1.8386,53.68647,"Elland, Olivers","+441422377483 "
-1.45619,50.91852,"Southampton, Olivers F&C","+442380770888 "
-1.2201,52.35867,"Olivers Fish Bar","+441788562186 "
-4.1997,55.97319,"Olivias","+441360312609 "
-0.09785,51.50076,"Olleys","+442074071088 "
-0.10065,51.45135,"Olleys Fish Experience","+442086718259 "
0.19482,51.28736,"Olleys Fish Experience","+441732451308 "
-2.00143,52.49004,"Olympia Fish Bar","+441215441535 "
-3.92053,55.77306,"Olympia The","+441698357749 "
-2.4305,53.50847,"Olympic","+441617995224 "
-2.11567,52.72463,"Olympic Fish Bar","+441785716551 "
-2.94923,53.48624,"Olympic Fish Bar","+441515268112 "
-3.15921,55.96932,"Olympic Take Away","+441315541686 "
-2.42897,53.57626,"Bolton, Olympus","+441204523887 "
-1.90883,52.6783,"Olympus Fish Bar","+441543671842 "
-1.13476,52.58713,"Olympus Fishbar","+441162771199 "
-3.43585,56.39669,"One O One","+441738631624 "
-3.44985,56.41318,"One O One Chip Shop","+441738638101 "
-3.80368,51.66031,"Opel G S C","+441639630196 "
-1.93351,52.60036,"Orange Chippy The","+441922452545 "
0.52,51.61187,"Orca Fish Bar","+441268733799 "
-1.473,52.48895,"Orchard Fish Bar The","+442476315050 "
-2.58647,53.41418,"Orford Fryer The","+441925231635 "
-2.97615,51.34805,"Orient Fish Bar","+441934626858 "
-3.10328,51.02192,"Taunton, The Orient","+441823337379 "
-0.73199,51.2334,"Orient The","+441252782110 "
-3.04489,53.37396,"Oriental","+441516088972 "
-2.27058,53.38591,"Oriental House","+441619984965 "
-2.21653,53.42869,"Oriental Palace","+441614341052 "
-3.03925,53.41204,"Oriental The","+441516386612 "
-0.35921,50.8125,"Worthing, Chipwick F&C","+441903205060 "
0.54737,51.37016,"Original Codfather The","+441634402902 "
-1.19481,53.56324,"Woodlands, Golden Cod","+441302723218 "
-3.46558,55.89093,"Orlandos Takeaway","+441506880782 "
-3.84261,53.31945,"Orme View F&C Shop The","+441492877267 "
1.35239,51.96182,"Orwell Fisheries","+441394282540 "
0.1012,50.77121,"Seaford, Osbornes","+441323891779 "
-4.02957,55.81418,"Oscars","+441698747938 "
-3.18242,55.94271,"Oscars","+441316227261 "
-0.54278,50.80501,"Littlehampton, Osca's","+441903715791 "
1.30223,52.93056,"Oshanes","+441263510957 "
-1.02905,50.86049,"Purbrook, Osprey","+440239225107 "
-1.06898,50.78618,"Southsea, The Cod Squad","+442392731879 "
0.87489,51.312,"Ospringe Fish Bar","+441795535000 "
0.89181,51.31462,"Ossies","+441795590107 "
-0.07494,51.37961,"Ossies F&C","+442086549738 "
0.04543,51.37441,"Ossies Fish Bar","+442084621892 "
-0.11199,51.47948,"Ossis Fish Bar","+442075827577 "
-3.20877,51.4343,"In Plaice The","+442920513131 "
-2.99649,51.23644,"In Plaice The","+441278781862 "
-1.17141,52.91052,"In Plaice The","+441159745011 "
-0.3441,53.78489,"Hull, P & K W","+441482826712 "
-0.60941,52.28227,"P A Bros","+441933356432 "
-1.55071,53.72602,"East Ardsley, PJ's","+441132534772 "
1.72664,52.57111,"P Js Take Away","+441493667878 "
-1.15365,52.03746,"Pa Bros","+441280706151 "
1.74662,52.48245,"Pablos","+441502563592 "
-3.88132,55.75141,"Pachinos","+441698350030 "
-0.35605,53.76862,"Hull, Pacific Catch","+441482341182 Cottingham Rd"
0.02549,51.51079,"Pacific Fish Bar","+442074766903 "
-3.17596,55.93044,"Pacific Fish Bar","+441316683890 "
-4.20161,55.75732,"Pacinis Too","+441355226060 "
-1.81281,53.64356,"Paddock, Paddock Fish Bar","+441484428300 "
-3.02538,51.67899,"Pages","+441495753185 "
-3.41095,53.18721,"Pai Wing Express","+441745812158 "
-0.13291,51.47374,"Pak Hong Fish Bar","+442076223953 "
1.73665,52.45572,"Pakefield Plaice","+441502538333 "
-4.80829,55.64694,"Palazzo Cafe","+441294464355 "
-2.63177,53.6499,"Chorley, Pall Mall F&C","+441257415009 "
-0.21668,51.53057,"Palm Beach","+442089692743 "
-2.66859,50.94211,"Yeovil, Palmers","+441935434258 "
-2.62953,50.94358,"Yeovil, Palmers F&C","+441935423437 "
-1.14962,54.57935,"Pams F&C Shop","+441642454734 "
-1.71419,54.9772,"Pams Fish Bar","+441912290495 "
-0.22598,51.97865,"Pams Fish Bar","+441462682050 "
-2.1869,53.44605,"Panda The","+441612243078 "
-2.39275,51.5386,"Pang","+441454313386 "
-2.32065,51.23081,"Pangs Fish Restaurant","+441373462645 "
-0.14172,51.54444,"Pangs Garden Fish Bar","+442072673661 "
-1.16853,52.66624,"Leicester, Panis Chippy","+441162352668 "
-1.83019,52.69274,"Panteli C","+441543255728 "
-1.44902,55.04747,"Pantrinis","+441912523737 "
-2.30299,53.42001,"Panys","+441619695083 "
-4.58711,55.94882,"Paolo Santis Fryer","+441389765524 "
-4.31183,55.8705,"Papa G","+441413345533 "
-1.69573,52.63374,"Papa GS","+441827313233 "
-2.97763,51.34996,"Papas","+441934626565 "
-1.18142,53.14907,"Papas","+441623623326 "
-1.39657,50.90497,"Southampton, St Marys Chippie",""
0.51073,51.36426,"Papas Super Fish","+441634842805 "
-1.4689,54.51597,"Papes","+441325333348 "
1.37931,51.38584,"Papps","+441843294914 "
-0.12688,51.63253,"Paps","+442088869357 "
-0.1557,51.44049,"Parade Fish Bar","+442086751851 "
-2.33841,53.51224,"Parade Fish Bar","+441617942550 "
0.17951,51.45203,"Parade Fish Bar The","+441322525510 "
-1.71172,53.77844,"Holme Wood, Parade Fisheries","+441274681138 "
-1.82969,53.8298,"Cottingley, Parade Fisheries","+441274564470 "
-2.05215,52.58496,"Paradise Fish Bar","+441902606585 "
1.14422,51.79733,"Paradise Fishbar","+441255479762 "
1.30377,51.37591,"Paragon The","+441843843039 "
-2.77041,53.5904,"Parbold, Fish & Chips","+441257463670 "
-1.27969,53.43098,"Paris Fish Bar","+441709532020 "
-4.00585,51.81936,"Park Cafe","+441269850230 "
-3.98967,51.79218,"Park Cafe","+441269592155 "
-2.11676,53.45441,"Park Chippie","+441613361594 "
1.30931,52.92025,"Park Chippy The","+441263513050 "
-2.95179,56.46856,"Park Fish & Chicken Bar","+441382452292 "
0.89534,51.31485,"Park Fish Bar","+441795536643 "
-3.97055,51.61362,"Park Fish Bar","+441792411941 "
-4.10242,55.90117,"Park Fish Bar","+441417792740 "
-1.75074,51.55307,"Park Fish Bar & Takeaway","+441793521302 "
-2.74147,51.12268,"Park Fish Bar The","+441458442422 "
-1.56057,53.77647,"Beeston, Park Fisheries","+441132716353 "
-2.01562,52.56658,"Park Lane F&C Shop","+441215267372 "
-1.54879,54.51386,"Park Lane Fish Shop","+441325468846 "
-4.70221,51.67154,"Tenby, Park Rd F&C Bar","+441834844240 "
1.08312,51.06755,"Hythe, Park Rd Fish Bar","+441303265134 "
-1.21411,52.75327,"Park Road Fishbar","+441509268200 "
-1.48137,53.54506,"Barnsley, Park Road Fisheries","+441226248402 "
-1.56677,53.67242,"Park Square Fisheries","+441924280278 "
-4.02631,55.93588,"Park Too","+441236730333 "
-1.55029,52.91022,"Park View Fish Bar","+441332517433 "
-1.34932,53.67149,"Purston Jaglin, Park View Fisheries","+441977794858 "
-2.39811,57.42817,"Parker Restaurants (Scotland) Ltd","+441651891279 "
-0.33565,50.83776,"Sompting, Golden Fish","+441903753067 "
-0.00128,53.36761,"Parkinsons F&C","+441507604435 "
-1.40917,53.70232,"Normanton, Parkside Fisheries","+441924892093 "
-2.1242,52.82983,"Parkside Fisheries","+441785212211 "
-2.10644,53.42435,"Parkside Fryer","+441614066072 "
-1.77291,53.75468,"Parkview Fisheries","+441274606123 "
-3.33689,51.60455,"Parkview Restaurant","+441443402326 "
-2.98292,51.13112,"Parkway Fish Bar","+441278422462 "
-0.42343,53.77648,"Cottingham, Parkway Fisheries","+441482845071 "
0.59479,51.3483,"Parkwood Fisheries","+441634235705 "
-1.24484,54.56799,"Parliament Fisheries","+441642881144 "
-0.24067,52.57433,"Parrotts Fish Parlour","+441733560657 "
-1.72055,53.78444,"Bardford, Parry Ln Fisheries","+441274668154 "
-3.58449,54.54862,"Parrys","+441946691500 "
-1.10685,52.96604,"Parthenon","+441159878574 "
-0.07341,51.56204,"Partners Fishbar","+442072541651 "
-1.37352,52.54187,"Pasha","+441455615730 "
-3.06647,55.86471,"Newtongrange, Nitten Chippy","+441316602047 "
-3.77599,51.59926,"Pastys Fish Bar","+441639896444 "
-0.1462,50.86373,"Patcham, Patcham F&C","+441273883288 "
-3.17135,55.9597,"Paterno Stephen","+441316520655 "
-4.4266,55.78439,"Paternostro G","+441418811452 "
-0.01266,53.68379,"Patrington Fisheries","+441964630401 "
-2.27735,52.3422,"Pats","+441299825615 "
0.51603,51.36673,"Pattens Lane Fish Bar","+441634402583 "
-3.1235,53.40362,"Paul F&C","+441516785525 "
-1.50505,53.56072,"Gawber, Paulines","+441226296828 "
0.49653,51.39526,"Paulleys","+441634718259 "
-0.78044,51.66701,"Pauls","+441494564393 "
-1.09829,52.63681,"Pauls","+441162742481 "
-4.54085,55.8645,"Pauls Fast Food Ltd","+441505690088 "
-4.15887,55.85396,"Pauls F&C Takeaway","+441417745400 "
-1.32061,50.96436,"Bishopstoke, Pauls Fish Bar","+442380692603 "
-0.41187,51.47962,"Pauls Fish Bar","+442087591288 "
-1.49956,54.97797,"Pauls Golden Chippie","+441914285533 "
-1.21237,50.95449,"Bishops Waltham, Paul's Plaice","+441489891017 "
-0.29271,51.53222,"Pauls Plaice","+442089972739 "
0.68902,51.74051,"Pauls Plaice","+441621854223 "
-3.53925,50.49194,"Barton, Pauls Plaice","+441803327857 "
-1.13324,51.25603,"Pauls Plaice","+441256336400 "
-4.66706,55.54417,"Pavilion Cafe","+441292311766 "
-0.06937,51.59522,"Pavro Fish Bar","+442088083377 "
-2.63167,53.65383,"Pawsons Golden Plaice","+441257262249 "
-2.10144,54.97128,"Paxtons F&C","+441434603767 "
-4.13119,52.92688,"Payne J A","+441766513556 "
-0.20193,51.72168,"Pearl Fish Bar The","+441707664664 "
-2.37072,53.45209,"Pearl Garden","+441617488688 "
-2.11121,52.00297,"Pearl Of Northway The","+441684294658 "
-1.88241,51.58654,"Pearl River","+441793770709 "
-1.99503,53.4611,"Pearl River","+441457763609 "
-0.19055,51.44408,"Pearl River","+442088742137 "
-0.42317,54.29412,"Pearsons","+441723367674 "
-0.40842,54.28831,"Peasholm Fisheries","+441723500073 "
-2.99435,53.04659,"Pebble The","+441978352343 "
0.60721,51.5534,"Peddottys","+441702552562 "
-3.49688,54.71405,"Pedros F&C","+441900816624 "
-3.18989,55.65202,"Peebles","+441721729696 "
-1.58812,52.29023,"Peel Road F&C","+441926490011 "
-1.92636,53.60061,"Marsden, Peel Street Chippy","+441484844579 "
-1.59699,53.74524,"Peel Street Fisheries","+441132534851 "
-1.17835,50.82107,"Gosport, Peels Chippy","+441329822374 "
-2.98446,53.46706,"Peeps Fast Food The","+441519224584 "
-1.47631,53.74858,"Rothwell, Peggottys","+441132826151 "
-3.63317,51.74222,"Pegs Plaice","+441639722659 "
-0.20506,53.61911,"Immingham, Millard Fish & Chips","+441469572304 "
-4.07633,51.07235,"Barnstaple, The Pelican","+441271345605 "
-3.03951,53.81016,"Blackpool, The Pelican","+441253761959 "
-1.97415,52.63156,"Pelsall Fish Bar","+441922683229 "
-2.67711,53.53552,"Pemberton, Fish Bar","+441942222297 "
-4.29135,51.68496,"Pembrey Fish Bar","+441554833914 "
-3.18054,51.43699,"Penarth Fish Bar","+442920257700 "
-3.49899,51.52517,"Pencoed","+441656860555 "
-2.88785,56.64404,"Pend The","+441307464959 "
-2.15724,52.61709,"Pendeford Fish Bar","+441902741483 "
-2.30875,53.79874,"Padiham, Pendle St Chip Shop","+441282775960 "
-5.18242,50.22915,"Pendragon F&C Bar","+441209820550 "
-5.2875,50.21143,"Pengegon, Fish Bar","+441209714257 "
-1.24741,51.5998,"Penguin","+441235815150 "
-0.77801,51.57097,"Penguin Fish Bar","+441628477271 "
-3.48386,50.90346,"Tiverton, Penguin Fish Bar","+441884252875 "
-1.93117,52.6579,"Quality","+441543373906 "
-0.01575,51.34208,"Quality Fish","+441689842398 "
-2.42618,52.03677,"Quality F&C","+441531635047 "
-2.42821,50.71313,"Dorchester, Quality F&C","+441305269615 "
0.66575,51.54314,"Quality Fish Bar","+441702477959 "
-2.47589,53.59032,"Bolton, Quality Fish Bar","+441204843198 "
-0.49805,51.89278,"Quality Fish Bar The","+441582664328 "
-0.54069,50.80982,"Littlehampton, Bethel F&C","+441903715767 "
-0.30694,51.45995,"Quality Fish Restaurant","+442089484171 "
-2.27801,51.82569,"Quedgeley Fryer The","+441452721742 "
-4.92443,55.95482,"Queen Street Chip Shop","+441369705226 "
-1.5551,53.65997,"Horbury, Queen Street Fisheries","+441924274207 "
-4.80005,50.31832,"London Apprentice, Queenies","+44172672974 "
0.66314,51.60469,"Queens","+441702202918 "
-1.33504,54.83015,"Queens Chippy","+441915810991 "
-2.18001,53.8531,"Colne, Queens Chippy","+441282862565 "
-1.56315,53.67759,"Ossett, Queens Dr Fisheries","+441924275474 "
-1.60286,52.80664,"Queens Fish Bar","+441283515304 "
-1.20569,52.92612,"Queens Fish Bar","+441159430340 "
0.03525,51.53424,"Queens Fish Bar","+442084712457 "
-1.0693,53.53825,"Armthorpe, Queens","+441302831623 "
-1.99285,52.48801,"Oldbury, Queens Head Fish Bar","+441215523145 "
-1.15995,50.79392,"Gosport, Queens Parade Fisheries","+442392511075 "
0.41559,51.63624,"Queens Park Fish Bar","+441277634044 "
-1.91657,53.85682,"Keighley, Queens Rd Fisheries","+441535669979 "
-2.14623,53.48004,"Queens Walk Chippy","+441613706877 "
-0.19806,54.09049,"Bridlington, Queensgate Fisheries","+441262673985 "
-1.34751,52.05359,"Queensway Fish Saloon","+441295251468 "
-1.47663,52.52198,"Queensway Fisheries","+442476382393 "
-4.66106,52.08169,"Quick Chip","+441239621671 "
-1.35363,50.9679,"Eastleigh, King's Chef","+442380612525 "
-1.98746,52.46561,"Quinton Fish Bar","+441214229662 "
-1.1678,52.74467,"Quorn F&C","+441509413131 "
-1.57731,54.97176,"Raby Take Away","+441912657620 "
-1.23781,53.70703,"Knottingley, Racca Green Fisheries","+441977672385 "
-4.35904,50.63616,"Launceston, Tne Racey Plaice","+441566775126 "
-2.77533,52.69626,"Radbrook F&C Shop","+441743245577 "
-1.03855,52.94718,"Radcliffe Fish Bar","+441159121053 "
-1.17012,52.96573,"Radford Road Fish Bar","+441159708658 "
-1.51957,52.42117,"Coventry, Radford Rd Chippy","+442476598728 "
-1.77823,52.4639,"Radleys Fish Bar The","+441216085655 "
-0.69729,52.4954,"Raffetys","+441536203333 "
-3.03747,53.8038,"Blackpool, Raffles","+441253763074 "
-0.61667,54.48116,"Railway Chippy","+441947820804 "
-2.62608,53.65805,"Chorley, Railway Rd Chippy","+441257274772 "
0.00943,51.54947,"Rainbow","+442085196959 "
-2.61591,53.64916,"Chorley, China Star","+441257270021 Bolton Rd"
-3.01232,53.63339,"Rainbow","+440000170456 "
-1.94015,52.0907,"Rainbow Chippie The","+44138641284 "
-1.10734,53.11895,"Rainbow F&C Shop","+441623792469 "
-1.52626,50.68291,"Freshwater, Rainbow F&C","+441983752257 "
-0.36059,51.4685,"Rainbow Fish Bar","+442085705894 "
-1.57467,50.81909,"Brockenhurst, Rainbow Fish Bar","+441590622747 "
0.70072,51.92754,"Rainbow Fish Bar","+441787222393 "
0.35519,51.46244,"Rainbow Fish Bar","+441375859768 "
-0.38003,51.50342,"Rainbow Fish Corner","+442088138778 "
-3.0502,55.94251,"Rainbow Restaurant","+441316653226 "
-1.85613,51.64201,"Rainbow The","+441793751824 "
-1.58273,51.65808,"Rainbow The","+441367243572 "
-2.07865,51.88954,"Rainbow The","+441242514306 "
-3.97517,55.87268,"Rainbows","+441236765487 "
-1.12451,53.32184,"Raines Avenue Fish Bar","+441909477341 "
-1.11962,53.11983,"Rainworth Fish Bar","+441623792472 "
-1.16413,52.25001,"Rais Fish Bar","+441327877223 "
-2.06561,52.3315,"Rajtani Fish Net","+441527831255 "
-4.33714,55.85589,"Ralphs Tastybites","+441418827504 "
-1.69649,54.87188,"Ramadans Harry","+441207299944 "
-2.1988,53.54853,"Ramplins Mr","+441616432555 "
-0.89142,52.23869,"Ramsbottom A J","+441604635236 "
-0.17455,50.83126,"Hove, Ramsbottoms","+441273725551 "
-0.17787,51.23983,"Ramsden Harry","+441737766091 "
0.12876,51.57062,"Ramsden The","+442085901218 "
-1.60919,53.59408,"Clayton West, Garry Ramsdens","+441484866616 "
-0.32869,51.06244,"Ramsdens Harry","+441403252246 "
-0.40428,54.27355,"Ramshill Fisheries Ltd","+441723361698 "
-3.98423,51.61827,"Range F&C Shop The","+441792419619 "
-1.52297,53.37112,"Ranmoor Friery","+441142309200 "
-1.01231,53.38256,"Ranskill Village Fish Bar","+441777818644 "
0.83241,52.3003,"Ransome N J","+441359230966 "
-3.18939,55.95816,"Edinburgh, Rapido Fish Bar","+441315562041 "
-0.33312,53.38665,"Rasen Super Fry","+441673842437 "
-2.64807,51.20779,"Rasos F&C","+441749675884 "
-3.21833,51.7971,"Rassau Supper Bar The","+441495303563 "
-0.53528,52.34383,"Raunds Fish Bar","+441933622298 "
1.56493,52.46142,"Ravensmere Fish","+441502712559 "
-1.67498,54.92307,"Ravs Chippy","+441914882500 "
0.34642,51.63229,"Rayleigh Parade Fish Bar","+441277217070 "
-2.09765,53.4415,"Rays F&C Shop","+441613209374 "
-2.43469,50.54501,"Portland, Ray's Fish Shop","+441305821822 "
0.3417,53.13556,"Rays Plaice","+441754766820 "
-2.16403,53.46526,"Rays Plaice","+441612208047 "
-2.28673,53.70138,"Rawtenstall, Tonys Plaice","+441706222973 "
-1.42136,54.98897,"Readhead Fish Bar","+441914568050 "
-0.95925,51.47093,"Ready Tasty","+441189472119 "
0.51017,51.57296,"Realms","+441268475103 "
-1.12995,52.92958,"Rectory Fish Bar","+441159819352 "
-1.94949,52.29454,"Rectory Road Fish Bar","+441527543649 "
0.74803,52.0348,"Red Circle","+441787375220 "
-2.5076,51.44611,"Red Flame","+441179618266 "
-0.41331,51.40539,"Red Herring The","+441932787757 "
-1.42701,54.9997,"Red Hut","+441914545152 "
-3.75538,50.51549,"Ashburton, The Red Mullet","+441364652943 "
-0.12711,51.41766,"Red Rose","+442087642029 "
-2.5113,51.44827,"Red Star The","+441179671952 "
-1.3798,54.92201,"Redby Quality F&C","+441915490536 "
-1.41093,54.97198,"Redhead","+441914543503 "
-1.34197,54.58811,"Redhill Road F&C Shop","+441642633428 "
-2.1204,53.55532,"Oldham, Ree Ming","+441616333709 "
-1.80973,52.52446,"Reed Square Fish Bar","+441213777714 "
1.11143,52.76188,"Reepham Fish Bar","+441603871757 "
-3.40944,51.60803,"Rees W","+441443682392 "
0.44143,52.76853,"Reffley Fish Bar","+441553673552 "
-0.35685,51.4256,"Regal","+442089771986 "
0.19943,51.55132,"Regal","+441708450600 "
-3.15557,53.39994,"Regal F&C","+441516321542 "
-0.42429,51.6117,"Regal Kebab & Fish Bar","+441923835564 "
0.52694,50.85091,"St Leonards, Golden Phoenix Fish Bar","+441424426141 "
-2.05725,52.50867,"Regency","+441384458055 "
1.29963,52.93254,"Regency F&C","+441263512316 "
-0.34582,51.43099,"Regency Fish Bar","+442082863901 "
-2.45565,50.62382,"Weymouth, Regency F&C","+441305775034 "
-2.33344,53.48347,"Regent Fish Bar The","+441617894087 "
-3.9231,51.66591,"Regent Fish Bar The","+441792771603 "
-1.63797,53.8332,"Horsforth, Regent Fisheries","+441132582930 "
-3.44645,51.71341,"Regent Food Bar","+441685878338 "
-0.60264,53.22042,"Regents Fish Bar","+441522686199 "
1.15593,51.80636,"Regs","+441255476008 "
-0.78895,52.02596,"Regs Traditional F&C","+441908505346 "
-0.19976,51.23377,"Reigate Fish Bar The","+441737245072 "
-2.34531,55.77787,"Reivers Fish Bar","+441361883337 "
-0.64499,52.91086,"Relax","+441476563557 "
0.37133,51.44282,"Reliance Fish Restaurant","+441474533593 "
1.16009,52.65324,"Rembrandt","+441603880010 "
-4.42907,57.59564,"Renatos","+441349863227 "
-2.5986,51.45281,"Rendezvous F&C Shop The","+441179298683 "
-0.40421,54.28387,"Rennard C A","+441723373816 "
-2.96335,54.88812,"Renuccis","+441228523518 "
-2.92918,53.46897,"Reo The","+441515249438 "
0.17475,51.52464,"Retsina Food Bar","+441708551166 "
-1.2769,53.14071,"Richard & Maggie","+441623553144 "
-3.5572,50.44613,"Paignton, Richards Fish Cafe","+441803552233 "
-1.53889,53.79662,"Richards Fisheries","+441132435122 "
-0.90015,52.22805,"Richards Take Away","+441604760828 "
-1.74086,54.40392,"Richmond Fisheries","+441748822937 "
-1.40537,53.36278,"Richmond Fisheries","+441142396405 "
-3.44735,56.06236,"Ricks Fast Food Bar","+441383727933 "
-2.33134,53.40439,"Riddings Fish Bar","+441619733368 "
-1.88299,53.87669,"Stockbridge, Riddlesden Fisheries","+441535662437 "
-2.43097,53.57972,"Bolton, Ridgeway F&C","+441204386944 "
-1.55395,53.1384,"Ridgeways","+441629582669 "
-1.23785,51.60232,"Ridgeways","+441235813465 "
-2.28479,53.59094,"Bury, K2 Taj","+441617644492 "
1.15284,52.04177,"Right Plaice The","+441473689490 "
-1.33533,52.06021,"Right Plaice The","+441295262276 "
-1.56097,54.52664,"Right Plaice The","+441325358282 "
-0.602,51.19427,"Rina Fish Bar","+441483415269 "
-3.14269,56.1221,"Rinaldis Fish Bar","+441592599799 "
-4.39922,55.92459,"Rinaldo Demarco","+441389877633 "
-1.38482,53.44299,"Ring O Bells Fish Bar","+441709557493 "
-1.44199,52.89218,"Ringroad Fish Bar","+441332571799 "
-1.46857,52.48159,"Ringway Fish Bar The","+442476319286 "
-1.55818,54.5406,"Rise Carr Fishbar","+441325368100 "
1.29445,52.61446,"Fish N Chips","+441603624713 "
