-76.21119,36.87818,"Residence Inn Norfolk Airport",""
-76.18659,36.84422,"SpringHill Suites Norfolk Virginia Beach",""
-76.18269,36.84376,"Courtyard Virginia Beach/Norfolk",""
-76.17729,36.84824,"TownePlace Suites Virginia Beach",""
-76.1396,36.83565,"Fairfield Inn Virginia Beach Town Center",""
-76.78289,37.30359,"Marriott Manor Club at Fords Colony",""
-76.72499,37.29456,"SpringHill Suites Williamsburg",""
-76.7247,37.29265,"Residence Inn Williamsburg",""
-76.72109,37.2862,"Fairfield Inn & Suites Williamsburg",""
-76.6624,37.24855,"Courtyard Williamsburg",""
-76.6559,37.24345,"Marriott Williamsburg",""
-77.58519,37.65186,"Marriott Richmond West",""
-77.57909,37.65279,"TownePlace Suites Richmond",""
-77.5756,37.6444,"Residence Inn Richmond Northwest",""
-77.57559,37.64438,"Courtyard Richmond Northwest",""
-77.57219,37.64122,"Fairfield Inn & Suites Richmond Northwest",""
-77.5136,37.60015,"Residence Inn Richmond - West End",""
-77.51239,37.59717,"Courtyard Richmond West",""
-77.46049,37.66476,"SpringHill Suites Richmond- Virginia Center",""
-77.43739,37.54302,"Marriott Richmond",""
-77.34019,37.518,"Courtyard Richmond Airport",""
-78.84249,38.4246,"Courtyard Harrisonburg",""
-78.0565,38.81805,"Courtyard Winchester",""
-78.05539,38.82199,"The Marriott Ranch Bed and Breakfast",""
-78.15869,39.1581,"Fairfield Inn & Suites Winchester",""
-77.4974,38.24313,"Fairfield Inn Fredericksburg",""
-77.49589,38.24392,"Towneplace Suites Fredericksburg",""
-77.2906,38.65079,"Fairfield Inn Potomac Mills Woodbridge",""
-77.2856,38.65193,"Courtyard Potomac Mills Woodbridge",""
-77.51889,38.80526,"Courtyard Manassas Battlefield Park",""
-77.51859,38.80591,"Fairfield Inn & Suites Manassas",""
-77.514,38.7966,"Residence Inn Manassas Battlefield Park",""
-77.44049,38.84118,"SpringHill Suites Centreville Chantilly",""
-77.38319,38.86308,"Residence Inn Fair Lakes Fairfax",""
-77.3538,38.86293,"Marriott Fairfax at Fair Oaks",""
-77.33349,38.85677,"Courtyard Fairfax/  Fair Oaks",""
-77.22529,38.86762,"Residence Inn Fairfax/Merrifield",""
-77.21549,38.863,"Marriott Fairview Park",""
-77.18639,38.7932,"Residence Inn Springfield/Old Keene Mill",""
-77.18189,38.78368,"TownePlace Suites Springfield",""
-77.1777,38.78063,"Courtyard Springfield",""
-77.11019,38.82965,"Courtyard Alexandria Pentagon South",""
-77.07369,38.8015,"Courtyard Alexandria",""
-77.0594,38.86353,"The Ritz-Carlton, Pentagon City",""
-77.05729,38.804,"Residence Inn Alexandria- Old Town",""
-77.0554,38.86499,"Residence Inn Arlington - Pentagon City",""
-77.0535,38.85939,"Marriott Crystal Gateway",""
-77.05249,38.84834,"Courtyard Arlington Crystal City/Reagan National Airport",""
-77.05089,38.85619,"Marriott Crystal City at Reagan National Airport",""
-76.4606,38.27054,"Fairfield Inn Lexington Park Patuxent Naval Station",""
-77.45669,38.87584,"Marriott Westfields Washington Dulles",""
-77.44879,38.95814,"Marriott Washington Dulles Airport",""
-77.4447,38.89857,"Residence Inn by Marriott Chantilly Dulles South",""
-77.43489,39.00385,"Residence Inn Dulles Airport at Dulles 28 Centre",""
-77.43479,38.8971,"Fairfield Inn Dulles Airport Chantilly",""
-77.43299,38.9817,"Fairfield Inn Dulles Airport",""
-77.43259,38.89936,"TownePlace Suites Chantilly",""
-77.43129,38.89776,"Courtyard Dulles Airport Chantilly",""
-77.429,38.98685,"TownePlace Suites Dulles Airport",""
-77.42579,39.03615,"Courtyard Dulles Town Center",""
-77.42279,38.98382,"SpringHill Suites Washington Dulles Airport",""
-77.3996,38.95757,"Marriott Washington Dulles Suites",""
-77.39579,39.0318,"TownePlace Suites Sterling",""
-77.3799,38.95473,"Courtyard Herndon/Reston",""
-77.3734,38.95861,"SpringHill Suites Herndon/ Reston",""
-77.37279,38.96724,"Residence Inn Herndon/Reston",""
-77.24609,38.92899,"Residence Inn Tysons Corner",""
-77.2351,38.91526,"Residence Inn Tysons Corner Mall",""
-77.22759,38.88044,"Courtyard Dunn Loring Fairfax",""
-77.22709,38.91988,"Courtyard Tysons Corner Fairfax",""
-77.2238,38.92587,"The Ritz-Carlton, Tysons Corner",""
-77.22259,38.91343,"Marriott Tysons Corner",""
-77.17129,38.87874,"TownePlace Suites Falls Church",""
-77.07559,38.89358,"Courtyard Arlington Rosslyn",""
-77.07409,38.91258,"Marriott Georgetown Univ. Conference Ctr",""
-77.07359,38.8935,"Residence Inn Arlington/ Rosslyn",""
-77.0736,38.89909,"Marriott Key Bridge",""
-77.13789,39.02155,"Marriott Bethesda Suites",""
-77.11479,39.04656,"Marriott Bethesda North Hotel & Conference Center",""
-77.1017,39.01597,"Marriott Bethesda",""
-77.09339,38.98296,"Residence Inn Bethesda - Downtown",""
-77.0612,38.90327,"The Ritz-Carlton, Georgetown",""
-77.0544,38.92571,"Marriott Wardman Park Hotel",""
-77.04899,38.90442,"The Ritz-Carlton, Washington, DC",""
-77.04869,38.90579,"Marriott Washington",""
-77.0481,38.90454,"M Street Hotel",""
-77.04699,38.90964,"Residence Inn Washington, DC/Dupont Circle",""
-77.04629,38.91586,"Courtyard Washington/Northwest",""
-77.0405,38.90457,"Renaissance Mayflower Hotel",""
-77.03739,38.90699,"Courtyard Washington Embassy Row",""
-77.03239,38.90492,"Residence Inn Washington DC - Vermont Avenue",""
-77.03189,38.896,"JW Marriott Hotel Pennsylvania Avenue",""
-77.03029,38.8957,"Marriott Washington Convention Center",""
-77.02809,38.89934,"Marriott at Metro Center",""
-77.0239,38.89731,"Courtyard Washington Convention Center",""
-77.02379,38.90175,"Renaissance Washington DC Hotel",""
-77.01579,38.8832,"Residence Inn Washington DC Capitol",""
-77.0044,38.87751,"Courtyard Washington Capitol Hill/Navy Yard",""
-77.02549,38.99692,"Courtyard Silver Spring- Downtown",""
-76.9561,39.05069,"Residence Inn by Marriott Silver Spring",""
-76.9462,38.99847,"Marriott Inn and Conference Center UMUC",""
-76.93669,39.04762,"Fairfield Inn Capitol Beltway/ I-95 North",""
-76.89649,38.99755,"Courtyard Greenbelt",""
-76.8963,38.99754,"Residence Inn Greenbelt",""
-76.89619,39.00812,"Marriott Greenbelt",""
-77.26079,39.1842,"Fairfield Inn & Suites Germantown Gaithersburg",""
-77.2095,39.14087,"TownePlace Suites Gaithersburg",""
-77.20949,39.15467,"Courtyard Gaithersburg Lakeforest",""
-77.19919,39.1165,"Courtyard Gaithersburg Washingtonian Center",""
-77.19349,39.11388,"Marriott Gaithersburg Washingtonian Ctr",""
-77.19239,39.11238,"SpringHill Suites Gaithersburg",""
-77.19229,39.11266,"Residence Inn Gaithersburg Washingtonian Center",""
-77.1871,39.10431,"Courtyard Rockville",""
-76.96099,39.06115,"Courtyard Silver Spring North",""
-76.86599,39.0785,"Fairfield Inn Laurel",""
-77.4129,39.37771,"Fairfield Inn Frederick",""
-77.41279,39.3778,"Courtyard Frederick",""
-77.4126,39.37797,"Residence Inn Frederick",""
-76.8633,38.94689,"Courtyard New Carrollton Landover",""
-76.81719,39.1893,"Courtyard Columbia",""
-76.78839,39.17199,"Fairfield Inn Columbia / Jessup",""
-76.7805,39.121,"Courtyard by Marriott Fort Meade at National Business Park",""
-76.77799,39.12238,"TownePlace Suites Baltimore/Fort Meade",""
-76.73399,38.94264,"TownePlace Suites Bowie- Town Center",""
-76.7222,39.15547,"Residence Inn Arundel Mills BWI Airport",""
-76.71619,39.15503,"SpringHill Suites Arundel Mills BWI Airport",""
-76.68559,39.20148,"SpringHill Suites Baltimore BWI Airport",""
-76.68369,39.19768,"Marriott Baltimore/ Washington Intl Airport",""
-76.68339,39.19814,"Fairfield Inn Baltimore BWI Airport",""
-76.68199,39.20134,"Courtyard Baltimore Airport",""
-76.6812,39.20345,"TownePlace Suites Baltimore BWI Airport",""
-76.67929,39.20289,"Residence Inn Baltimore BWI Airport",""
-76.55109,38.97782,"Courtyard Annapolis",""
-76.5501,38.97329,"Residence Inn Annapolis",""
-76.54639,38.97172,"SpringHill Suites Annapolis",""
-76.486,38.97549,"Marriott Annapolis Waterfront",""
-76.1578,38.91171,"Marriott Aspen Wye River Conference Centers",""
-76.81529,39.23588,"Residence Inn Columbia (Baltimore)",""
-76.66309,39.49681,"Courtyard Baltimore Hunt Valley",""
-76.6616,39.49512,"Marriott Baltimore Hunt Valley Inn",""
-76.62069,39.28748,"Marriott Baltimore Inner Harbor at Camden Yards",""
-76.61349,39.28874,"Residence Inn Baltimore-Downtown/Inner Harbor",""
-76.6106,39.28673,"Renaissance Harborplace Hotel",""
-76.60419,39.39529,"Marriott Burkshire Conference Hotel",""
-76.60239,39.28306,"Marriott Baltimore Waterfront Hotel",""
-76.60009,39.28324,"Courtyard Baltimore Downtown/Inner Harbor",""
-76.49149,39.3386,"Fairfield Inn Baltimore North",""
-76.45539,39.37694,"Residence Inn Baltimore White Marsh",""
-76.2504,39.48221,"SpringHill Suites Edgewood/Aberdeen",""
-75.97989,36.86579,"Courtyard Virginia Beach- Oceanfront/North/37th St",""
-75.97839,36.86042,"Residence Inn Virginia Beach Oceanfront",""
-75.9765,36.85353,"Courtyard Virginia Beach Oceanfront/South",""
-75.97469,36.84734,"Fairfield Inn & Suites Virginia Beach Oceanfront",""
-75.5587,38.41843,"Courtyard Salisbury",""
-75.5267,39.17855,"Fairfield Inn & Suites Dover",""
-74.60889,39.31104,"Residence Inn Atlantic City Somers Point",""
-74.49199,39.41749,"Fairfield Inn Atlantic City North",""
-74.4725,39.4485,"Marriott Seaview Resort & Spa, A Marriott Resort",""
-74.43779,39.3645,"Courtyard Atlantic City",""
-78.40909,40.46174,"Courtyard Altoona",""
-77.8979,40.81499,"SpringHill Suites State College",""
-77.83839,40.78657,"Residence Inn State College",""
-77.83629,40.78344,"Courtyard State College",""
-77.64989,39.91016,"Fairfield Inn Chambersburg",""
-77.19229,39.84512,"Courtyard Gettysburg",""
-76.96209,40.2081,"Courtyard Harrisburg West/Mechanicsburg",""
-76.8775,40.21631,"Fairfield Inn Harrisburg New Cumberland",""
-76.82129,40.27655,"Fairfield Inn Harrisburg/ Hershey",""
-76.80869,40.24376,"Courtyard By Marriott Harrisburg Hershey",""
-76.8036,40.25199,"Residence Inn Harrisburg/ Hershey",""
-76.68969,40.29982,"SpringHill Suites Hershey",""
-76.3376,40.07917,"Fairfield Inn Lancaster",""
-76.3052,40.03759,"Marriott Lancaster at Penn Square",""
-76.24869,40.05,"Courtyard by Marriott Lancaster",""
-77.07879,42.15375,"Fairfield Inn Corning/Riverside",""
-77.0195,41.23424,"Fairfield Inn & Suites Williamsport",""
-76.03429,40.9814,"Fairfield Inn & Suites Hazleton",""
-75.75939,39.68796,"Courtyard Newark - University of Delaware",""
-75.6744,39.66799,"Residence Inn Wilmington - Newark",""
-75.66859,39.67301,"TownePlace Suites Wilmington Newark",""
-75.65189,39.6872,"Fairfield Inn Newark/Christiana",""
-75.65169,39.68722,"Courtyard by Marriott Wilmington Newark/Christiana Mall",""
-75.54999,39.74774,"Courtyard Wilmington Downtown",""
-75.54999,39.81342,"Courtyard Wilmington Brandywine",""
-75.2772,39.87309,"Renaissance Philadelphia Airport",""
-75.24909,39.88627,"Courtyard Philadelphia Airport",""
-75.24599,39.88934,"Fairfield Inn Philadelphia Airport",""
-75.244,39.87773,"Marriott Philadelphia Airport",""
-75.22709,39.87926,"Residence Inn Philadelphia Airport",""
-75.6644,40.05747,"Residence Inn By Marriott Philadelphia Great Valley/Exton",""
-75.634,40.04453,"Fairfield Inn By Marriott Philadelphia Great Valley/Exton",""
-75.46689,40.15908,"Courtyard Philadelphia Valley Forge/Collegeville",""
-75.45119,40.06765,"Residence Inn Philadelphia-Valley Forge",""
-75.4112,40.04768,"Courtyard Philadelphia Devon",""
-75.41109,40.08104,"Courtyard Philadelphia Valley Forge/King of Prussia",""
-75.39219,40.08668,"Fairfield Inn Valley Forge / King of Prussia",""
-75.3104,40.06811,"Marriott Philadelphia West",""
-75.30459,40.07097,"Residence Inn Philadelphia/ Conshohocken",""
-75.28789,40.1123,"SpringHill Suites Philadelphia/Plymouth Meeting",""
-75.28499,40.12106,"Courtyard Philadelphia Plymouth Meeting",""
-75.24079,40.23334,"Courtyard Philadelphia- Montgomeryville",""
-75.22549,40.21152,"Residence Inn Philadelphia/Montgomerville",""
-75.0895,39.82809,"Residence Inn Deptford",""
-75.08949,39.82803,"Fairfield Inn Philadelphia/ Deptford",""
-74.98089,39.90918,"Residence Inn Cherry Hill - Philadelphia",""
-74.9601,39.92741,"Fairfield Inn & Suites Mt. Laurel",""
-74.95979,39.92746,"TownePlace Suites Mt. Laurel",""
-75.1652,39.95211,"The Ritz-Carlton, Philadelphia",""
-75.1625,39.95223,"Residence Inn Philadelphia Center City",""
-75.16229,39.9529,"Courtyard Philadelphia Downtown",""
-75.15989,39.95185,"Marriott Philadelphia Downtown",""
-75.155,40.19192,"TownePlace Suites Philadelphia / Horsham",""
-75.14479,40.16726,"Residence Inn Philadelphia/Willow Grove",""
-75.13049,40.16138,"SpringHill Suites Philadelphia Willow Grove",""
-75.1259,40.16787,"Courtyard Philadelphia Willow Grove",""
-74.96269,39.93287,"Marriott Mt. Laurel",""
-74.96129,39.92938,"Courtyard Mt. Laurel",""
-74.95929,40.11724,"Courtyard Philadelphia Bensalem",""
-74.86579,40.1903,"Courtyard Philadelphia- Langhorne",""
-74.81989,40.03222,"Courtyard Philadelphia Westampton",""
-74.7661,40.21843,"Marriott Trenton at Lafayette Yard",""
-75.42779,40.64369,"Fairfield Inn & Suites Allentown Bethlehem",""
-75.42759,40.64368,"Residence Inn Allentown Bethlehem",""
-75.4276,40.64423,"Courtyard Allentown Bethlehem",""
-74.81029,40.28414,"Courtyard Ewing Hopewell",""
-74.6568,40.31603,"Residence Inn by Marriott Princeton at Carnegie Center",""
-74.6283,40.33987,"Courtyard Princeton",""
-74.62019,40.5889,"Marriott Bridgewater",""
-74.60069,40.35695,"Doral Forrestal Conference Center & Spa",""
-74.575,40.382,"Residence Inn Princeton- South Brunswick",""
-74.52799,40.53328,"Courtyard Somerset",""
-74.51869,40.52968,"Residence Inn Somerset",""
-74.518,40.54293,"Marriott Somerset",""
-74.50019,40.34139,"Residence Inn Cranbury- South Brunswick",""
-74.48489,40.34698,"Courtyard Cranbury South Brunswick",""
-74.39439,40.5418,"Fairfield Inn & Suites by Marriott Edison",""
-74.83199,40.64532,"Courtyard Lebanon",""
-74.72609,40.91018,"Residence Inn Mt. Olive at The International Trade Center",""
-74.6342,40.89833,"Courtyard Rockaway/ Mt. Arlington",""
-74.57509,40.65065,"Courtyard Basking Ridge",""
-74.46679,40.84794,"Residence Inn Parsippany",""
-74.4471,40.83655,"Marriott Hanover",""
-74.44429,40.87736,"Courtyard Parsippany",""
-74.4383,40.87549,"Fairfield Inn & Suites Parsippany",""
-74.3933,40.81243,"Courtyard Hanover",""
-74.32899,40.52938,"Courtyard Edison Woodbridge",""
-74.27379,40.59359,"Fairfield Inn & Suites Woodbridge",""
-74.0962,40.34074,"Courtyard Lincroft Red Bank",""
-74.08439,40.29136,"Residence Inn Tinton Falls",""
-74.07889,40.28934,"Courtyard Tinton Falls",""
-74.1801,40.69185,"Marriott Newark Airport",""
-74.17589,40.66235,"Courtyard Newark Elizabeth",""
-74.17459,40.66286,"Residence Inn Newark Elizabeth/Liberty International Airport",""
-74.17059,40.70862,"Courtyard Newark Liberty International Airport",""
-74.16909,40.7087,"Fairfield Inn & Suites Newark Liberty International Airport",""
-74.16369,40.7092,"SpringHill Suites Newark Liberty International Airport",""
-74.2556,40.79133,"Courtyard by Marriott West Orange",""
-74.01739,40.70533,"The Ritz-Carlton New York, Battery Park",""
-74.01469,40.70972,"Marriott New York Financial Center",""
-73.9887,40.69303,"Marriott New York at the Brooklyn Bridge",""
-74.04429,40.78926,"Courtyard Secaucus Meadowlands",""
-74.0344,40.72717,"Courtyard Jersey City / Newport",""
-73.994,40.74423,"Marriott Executive Residences The Chelsea",""
-73.98579,40.75388,"Courtyard New York Manhattan/Times Square South",""
-73.98559,40.75275,"Residence Inn by Marriott New York Manhattan/Times Square",""
-73.9855,40.7581,"Marriott New York Marquis Times Square",""
-73.98439,40.75946,"Renaissance New York Hotel Times Square",""
-73.98159,40.75212,"Courtyard New York Manhattan/Fifth Avenue",""
-73.9749,40.76503,"The Ritz-Carlton New York, Central Park",""
-73.97309,40.75545,"Marriott New York East Side",""
-73.96959,40.75742,"Courtyard New York Manhattan/Midtown East",""
-74.24359,40.81348,"Residence Inn West Orange",""
-74.22869,40.96466,"Residence Inn Wayne",""
-74.10899,40.8137,"Renaissance Meadowlands Hotel",""
-74.1039,40.80949,"Courtyard Lyndhurst Meadowlands",""
-74.09759,40.90689,"Marriott Saddle Brook",""
-74.08579,40.8263,"Residence Inn NY Meadowlands",""
-74.0839,40.82835,"Fairfield Inn Meadowlands",""
-74.00689,40.87254,"Marriott Teaneck at Glenpointe",""
-73.9463,40.78065,"Courtyard New York Manhattan/Upper East Side",""
-73.8802,40.76973,"Courtyard New York La Guardia Airport",""
-73.86829,40.76892,"Marriott New York LaGuardia Airport",""
-73.84399,40.77139,"Fairfield Inn by Marriott New York LaGuardia Airport/Flushing",""
-73.7958,40.66832,"Courtyard New York City / JFK Airport",""
-73.77369,40.6598,"Fairfield Inn Long Island JFK Jamaica",""
-73.58539,40.72072,"Marriott Long Island Hotel & Conference Center",""
-73.7806,40.91101,"Residence Inn New Rochelle",""
-73.51569,40.80871,"Fairfield Inn Syosset/Long Island",""
-73.47629,40.77454,"Residence Inn Plainview Long Island",""
-73.42009,40.78586,"Marriott Melville Long Island",""
-73.21339,40.82448,"Residence Inn Long Island- Hauppauge/Islandia",""
-73.16739,40.80934,"Marriott Islandia Long Island",""
-73.0973,40.81393,"Courtyard Long Island / MacArthur Airport",""
-73.05609,40.81411,"Residence Inn by Marriott Holtsville Long Island",""
-75.68359,41.36984,"Courtyard Scranton Wilkes-Barre",""
-75.6511,41.45695,"Residence Inn Scranton",""
-75.63069,41.4569,"Fairfield Inn Scranton",""
-75.9816,42.09659,"Courtyard Binghamton",""
-75.9539,42.09409,"Residence Inn Binghamton- University",""
-75.90609,42.12702,"Fairfield Inn Binghamton",""
-74.16429,41.10023,"Courtyard Mahwah",""
-74.1165,41.0351,"Residence Inn Saddle River",""
-74.06799,41.056,"Courtyard Montvale",""
-74.06399,41.04312,"Marriott Park Ridge",""
-74.0298,41.10487,"Fairfield Inn Spring Valley",""
-73.85079,41.06431,"SpringHill Suites Tarrytown- Greenburgh",""
-73.84389,41.06346,"Courtyard Tarrytown Greenburgh",""
-73.83249,41.06062,"Marriott Westchester",""
-73.77069,41.03434,"Residence Inn White Plains Westchester County",""
-73.71779,41.01582,"Renaissance Westchester",""
-73.6713,40.98859,"Courtyard Rye",""
-73.56069,41.04411,"Fairfield Inn Stamford Greenwich",""
-73.54039,41.05528,"Courtyard Stamford Downtown",""
-73.5359,41.05145,"Marriott Stamford Hotel and Spa",""
-74.36469,41.44646,"Courtyard Middletown",""
-74.1076,41.51809,"Courtyard Newburgh Stewart Airport",""
-73.9304,41.66227,"Residence Inn Poughkeepsie",""
-73.92839,41.67244,"Courtyard Poughkeepsie",""
-73.89469,41.52613,"Courtyard Fishkill",""
-73.8916,41.52744,"Residence Inn Fishkill",""
-73.42519,41.1503,"Courtyard Norwalk",""
-73.14779,41.23584,"Marriott Trumbull Merritt Pkwy",""
-73.1398,41.25997,"Residence Inn Shelton Fairfield County",""
-73.12769,41.27071,"Courtyard Shelton",""
-73.09589,41.2091,"SpringHill Suites Milford",""
-73.09119,41.2109,"Residence Inn Milford",""
-73.08769,41.21266,"Fairfield Inn Milford",""
-73.00079,41.25282,"Courtyard New Haven Orange",""
-72.9319,41.31187,"Courtyard New Haven Downtown at Yale",""
-72.92629,41.28781,"Residence Inn New Haven",""
-72.92199,41.2913,"Fairfield Inn New Haven",""
-73.5167,41.39075,"SpringHill Suites Danbury",""
-73.47449,41.38326,"Residence Inn Danbury",""
-73.4169,41.41151,"Courtyard Danbury",""
-73.0407,41.55321,"Courtyard Waterbury Downtown",""
-72.89859,41.61154,"Residence Inn Southington",""
-72.77249,41.48189,"Fairfield Inn New Haven Wallingford",""
-72.771,41.48164,"Courtyard New Haven Wallingford",""
-72.76549,41.53572,"Residence Inn Meriden",""
-72.70609,41.60656,"Courtyard Hartford Cromwell",""
-73.983,41.95993,"Courtyard Kingston",""
-72.82969,41.81895,"Residence Inn Hartford/Avon",""
-72.80389,41.70804,"Marriott Hartford Farmington",""
-72.76289,41.7166,"Courtyard Hartford- Farmington",""
-72.67939,41.65124,"Residence Inn Hartford- Rocky Hill",""
-72.66759,41.65094,"Marriott Hartford Rocky Hill",""
-72.1157,41.36915,"SpringHill Suites Mystic Waterford",""
-72.10749,41.55547,"Courtyard Norwich",""
-72.02609,41.36854,"Marriott Mystic Hotel and Spa",""
-71.9563,41.37993,"Residence Inn Mystic Groton",""
-71.50889,41.66704,"SpringHill Suites Providence West Warwick",""
-71.3171,41.49069,"Marriott Newport",""
-71.2998,41.52889,"Courtyard Newport Middletown",""
-72.67279,41.76916,"Residence Inn Hartford/Downtown",""
-72.67099,41.91987,"Fairfield Inn Hartford- Airport",""
-72.6697,41.76284,"Marriott Hartford Downtown",""
-72.66679,41.85562,"Residence Inn Hartford - Windsor",""
-72.66589,41.87442,"Marriott Hartford Windsor Airport",""
-72.6649,41.87547,"Courtyard Hartford Windsor",""
-72.54999,41.80367,"Fairfield Inn & Suites Hartford Manchester",""
-72.53489,41.81018,"Courtyard Hartford Manchester",""
-72.53419,41.8097,"Residence Inn Hartford/Manchester",""
-72.62479,42.13556,"Residence Inn West Springfield",""
-72.59189,42.1015,"Marriott Springfield",""
-71.4748,41.93489,"Courtyard Providence - Lincoln",""
-71.44929,41.72925,"Residence Inn Providence/ Warwick",""
-71.43589,41.75364,"Fairfield Inn Providence/Warwick",""
-71.4341,41.75391,"Courtyard Providence Warwick",""
-71.41409,41.8252,"Courtyard Providence Downtown",""
-71.4115,41.83491,"Marriott Providence Downtown",""
-71.0378,41.90281,"Courtyard Boston/ Raynham",""
-71.86139,42.18316,"Fairfield Inn & Suites by Marriott Worcester Auburn",""
-71.50789,42.16185,"Fairfield Inn & Suites Boston Milford",""
-71.5072,42.16148,"Courtyard Boston Milford",""
-71.80029,42.275,"Courtyard Worcester",""
-71.76099,42.28746,"Residence Inn Worcester",""
-71.5953,42.36377,"Residence Inn Boston Marlborough",""
-71.58659,42.28645,"Residence Inn Boston - Westborough",""
-71.57809,42.34406,"Courtyard Boston Marlborough",""
-71.57689,42.2892,"Courtyard Boston Westborough",""
-71.48669,42.29504,"Residence Inn Boston/ Framingham",""
-71.43629,42.08996,"Residence Inn Boston Franklin",""
-71.2369,42.04419,"Residence Inn Boston Foxborough",""
-71.23549,42.03821,"Courtyard Boston Foxborough",""
-71.19859,42.16844,"Residence Inn Boston Norwood",""
-71.1916,42.17525,"Courtyard Boston Norwood",""
-71.06239,42.15968,"Courtyard Boston Stoughton",""
-71.0613,42.05519,"Residence Inn Boston- Brockton",""
-71.3825,42.30533,"Courtyard Boston Natick",""
-71.25749,42.34552,"Marriott Boston Newton",""
-71.17799,42.22957,"Fairfield Inn Boston Dedham",""
-71.1775,42.2278,"Residence Inn Boston Dedham",""
-71.12169,42.3411,"Courtyard Boston Brookline",""
-71.08759,42.3639,"Residence Inn Boston Cambridge Center",""
-71.0823,42.36185,"Marriott Boston Cambridge",""
-71.07959,42.34707,"Marriott Boston Copley Place",""
-71.07899,42.34862,"Courtyard Boston Copley Square",""
-71.07229,42.3547,"The Ritz-Carlton, Boston",""
-71.06509,42.34986,"Courtyard Boston Tremont Hotel",""
-71.06309,42.35316,"The Ritz-Carlton, Boston Common",""
-71.0608,42.37061,"Residence Inn Boston Harbor on Tudor Wharf",""
-71.05959,42.32827,"Courtyard by Marriott South Boston",""
-71.05089,42.35974,"Marriott Boston Long Wharf",""
-70.9887,41.64825,"Residence Inn New Bedford Dartmouth",""
-70.29909,41.67026,"Courtyard Hyannis",""
-71.0156,42.22941,"Marriott Boston Quincy",""
-70.9684,41.90255,"Fairfield Inn Plymouth/Middleboro",""
-103.80999,44.4855,"Fairfield Inn Spearfish",""
-103.15099,44.09847,"Fairfield Inn & Suites Rapid City Box Elder",""
-100.792,46.79604,"Fairfield Inn Bismarck/South",""
-100.77499,46.8381,"Fairfield Inn Bismarck/North",""
-96.78219,43.53014,"TownePlace Suites  Sioux Falls",""
-96.7799,43.51133,"Fairfield Inn Sioux Falls",""
-96.35239,42.44427,"Fairfield Inn Sioux City",""
-96.74549,44.30776,"Fairfield Inn & Suites Brookings",""
-93.94999,44.16802,"Fairfield Inn Mankato",""
-93.28079,44.7444,"Fairfield Inn Minneapolis Burnsville",""
-93.16859,44.82674,"TownePlace Suites Minneapolis-St. Paul Airport/Eagan",""
-93.1683,44.82703,"SpringHill Suites Minneapolis-St. Paul Airport/Eagan",""
-93.42439,44.86003,"TownePlace Suites Minneapolis Eden Prairie",""
-93.42409,44.86002,"SpringHill Suites Minneapolis - Eden Prairie",""
-93.4239,44.86349,"Residence Inn Minneapolis Eden Prairie",""
-93.42189,44.86348,"Courtyard Minneapolis Eden Prairie",""
-93.4203,44.86151,"Fairfield Inn Minneapolis Eden Prairie",""
-93.407,44.89889,"Marriott Minneapolis Southwest",""
-93.32229,44.86242,"Residence Inn Minneapolis Edina",""
-93.40609,44.97377,"Marriott Minneapolis West",""
-93.3554,44.96986,"SpringHill Suites Minneapolis West/St. Louis Park",""
-93.35529,44.96912,"TownePlace Suites Minneapolis West/St. Louis Park",""
-93.25309,44.8609,"Residence Inn Minneapolis Bloomington/Mall of America",""
-93.2531,44.86181,"Courtyard Minneapolis Bloomington/Mall of America",""
-93.24389,44.86005,"Marriott Minneapolis Airport",""
-93.23759,44.85884,"Fairfield Inn Minneapolis Bloomington/Mall of America",""
-93.16389,44.86336,"Courtyard Minneapolis St. Paul Airport",""
-93.16269,44.86356,"Fairfield Inn & Suites Minneapolis St. Paul Airport",""
-93.15869,44.8476,"Residence Inn Minneapolis-St. Paul Airport/Eagan",""
-93.2742,44.98727,"TownePlace Suites Minneapolis Downtown",""
-93.27389,44.97631,"Residence Inn Minneapolis Downtown/City Center",""
-93.27339,44.97752,"Marriott Minneapolis City Center",""
-93.2637,44.98033,"Renaissance Minneapolis Downtown Depot",""
-93.26359,44.98024,"Courtyard Minneapolis Downtown at The Depot",""
-93.2616,44.98019,"Residence Inn Minneapolis Downtown at The Depot",""
-93.2724,45.13371,"Fairfield Inn Minneapolis Coon Rapids",""
-93.18919,45.03326,"Fairfield Inn Minneapolis St. Paul/Roseville",""
-93.18819,45.03429,"Courtyard Minneapolis St. Paul/Roseville",""
-92.7219,44.95548,"Fairfield Inn Hudson",""
-97.07799,47.89658,"Fairfield Inn Grand Forks",""
-96.84639,46.86658,"Fairfield Inn Fargo",""
-96.7613,46.84801,"Courtyard Moorhead",""
-94.20629,45.54943,"Fairfield Inn St. Cloud",""
-101.30499,48.2069,"Fairfield Inn Minot",""
-92.31949,42.4659,"Fairfield Inn Waterloo",""
-90.71919,42.49218,"Fairfield Inn Dubuque",""
-89.52739,43.09316,"Residence Inn by Marriott - Madison West/Middleton",""
-89.5245,43.08717,"Marriott Madison West",""
-89.52259,43.09027,"Fairfield Inn & Suites by Marriott Madison West/Middleton",""
-92.48339,44.02198,"Courtyard Rochester St. Mary",""
-92.4828,44.02147,"SpringHill Suites Rochester Mayo Clinic Area/St. Marys",""
-92.46909,44.02374,"Residence Inn by Marriott Rochester Mayo Clinic Area",""
-92.4648,44.02161,"Marriott Rochester Mayo Clinic",""
